(1, 33, 0.000076, 2), 
(1, 34, 0.000077, 0), 
(1, 35, 0.000081, 0), 
(1, 36, 0.000086, 1), 
(1, 37, 0.000090, 0), 
(1, 38, 0.000093, 0), 
(1, 39, 0.000098, 2), 
(1, 40, 0.000109, 0), 
(1, 41, 0.000107, 1), 
(1, 42, 0.000113, 2), 
(1, 43, 0.000118, 1), 
(1, 44, 0.000119, 2), 
(1, 45, 0.000128, 0), 
(1, 46, 0.000132, 0), 
(1, 47, 0.000141, 2), 
(1, 48, 0.000142, 0), 
(1, 49, 0.000143, 3), 
(1, 50, 0.000149, 0), 
(1, 51, 0.000152, 1), 
(1, 52, 0.000184, 1), 
(1, 53, 0.000218, 1), 
(1, 54, 0.000175, 1), 
(1, 55, 0.000209, 1), 
(1, 56, 0.000184, 0), 
(1, 57, 0.000226, 2), 
(1, 58, 0.000198, 0), 
(1, 59, 0.000194, 4), 
(1, 60, 0.000222, 0), 
(1, 61, 0.000294, 3), 
(1, 62, 0.000331, 1), 
(1, 63, 0.000375, 2), 
(1, 64, 0.000388, 0), 
(1, 65, 0.000376, 2), 
(1, 66, 0.000432, 0), 
(1, 67, 0.000429, 0), 
(1, 68, 0.000436, 2), 
(1, 69, 0.000453, 1), 
(1, 70, 0.000472, 0), 
(1, 71, 0.000454, 2), 
(1, 72, 0.000481, 0), 
(1, 73, 0.000480, 2), 
(1, 74, 0.000494, 1), 
(1, 75, 0.000496, 1), 
(1, 76, 0.000502, 1), 
(1, 77, 0.000523, 0), 
(1, 78, 0.000548, 0), 
(1, 79, 0.000575, 2), 
(1, 80, 0.000593, 0), 
(1, 81, 0.000567, 2), 
(1, 82, 0.000568, 0), 
(1, 83, 0.000577, 1), 
(1, 84, 0.000627, 2), 
(1, 85, 0.000645, 2), 
(1, 86, 0.000659, 1), 
(1, 87, 0.000651, 3), 
(1, 88, 0.000674, 0), 
(1, 89, 0.000676, 1), 
(1, 90, 0.000701, 0), 
(1, 91, 0.000722, 2), 
(1, 92, 0.000492, 1), 
(1, 93, 0.000534, 2), 
(1, 94, 0.000695, 1), 
(1, 95, 0.000862, 3), 
(1, 96, 0.000873, 0), 
(1, 97, 0.000857, 0), 
(1, 98, 0.000855, 1), 
(1, 99, 0.000850, 3), 
(1, 100, 0.000603, 0), 
(1, 101, 0.000573, 0), 
(1, 102, 0.000550, 0), 
(1, 103, 0.000555, 2), 
(1, 104, 0.000649, 0), 
(1, 105, 0.000641, 2), 
(1, 106, 0.000602, 1), 
(1, 107, 0.000626, 2), 
(1, 108, 0.000734, 0), 
(1, 109, 0.000626, 1), 
(1, 110, 0.000674, 0), 
(1, 111, 0.000648, 1), 
(1, 112, 0.000681, 0), 
(1, 113, 0.000675, 2), 
(1, 114, 0.000685, 0), 
(1, 115, 0.000719, 2), 
(1, 116, 0.000726, 0), 
(1, 117, 0.000731, 1), 
(1, 118, 0.000724, 2), 
(1, 119, 0.000727, 1), 
(1, 120, 0.000726, 2), 
(1, 121, 0.000749, 0), 
(1, 122, 0.000793, 0), 
(1, 123, 0.000797, 2), 
(1, 124, 0.000783, 1), 
(1, 125, 0.000817, 2), 
(1, 126, 0.000880, 0), 
(1, 127, 0.000820, 2), 
(1, 128, 0.000907, 0), 
(1, 129, 0.000883, 3), 
(1, 130, 0.000884, 1), 
(1, 131, 0.000942, 1), 
(1, 132, 0.000911, 0), 
(1, 133, 0.000947, 2), 
(1, 134, 0.000963, 1), 
(1, 135, 0.000951, 1), 
(1, 136, 0.000959, 0), 
(1, 137, 0.000982, 1), 
(1, 138, 0.000986, 1), 
(1, 139, 0.001007, 1), 
(1, 140, 0.001010, 2), 
(1, 141, 0.001027, 1), 
(1, 142, 0.001033, 0), 
(1, 143, 0.001084, 0), 
(1, 144, 0.001097, 1), 
(1, 145, 0.001081, 0), 
(1, 146, 0.001115, 1), 
(1, 147, 0.001120, 1), 
(1, 148, 0.001175, 3), 
(1, 149, 0.001205, 2), 
(1, 150, 0.001196, 0), 
(1, 151, 0.001337, 3), 
(1, 152, 0.001630, 0), 
(1, 153, 0.001930, 2), 
(1, 154, 0.001550, 1), 
(1, 155, 0.001282, 0), 
(1, 156, 0.001295, 1), 
(1, 157, 0.001440, 3), 
(1, 158, 0.001752, 0), 
(1, 159, 0.001635, 2), 
(1, 160, 0.001467, 2), 
(1, 161, 0.001324, 0), 
(1, 162, 0.001342, 1), 
(1, 163, 0.001455, 2), 
(1, 164, 0.001375, 1), 
(1, 165, 0.001412, 1), 
(1, 166, 0.001430, 1), 
(1, 167, 0.001440, 0), 
(1, 168, 0.001525, 0), 
(1, 169, 0.001534, 2), 
(1, 170, 0.001469, 1), 
(1, 171, 0.001553, 1), 
(1, 172, 0.001550, 1), 
(1, 173, 0.001548, 0), 
(1, 174, 0.001562, 0), 
(1, 175, 0.001604, 1), 
(1, 176, 0.001840, 0), 
(1, 177, 0.001648, 1), 
(1, 178, 0.001717, 0), 
(1, 179, 0.001880, 1), 
(1, 180, 0.001678, 3), 
(1, 181, 0.001670, 2), 
(1, 182, 0.001684, 0), 
(1, 183, 0.001821, 0), 
(1, 184, 0.001719, 0), 
(1, 185, 0.001749, 1), 
(1, 186, 0.001874, 0), 
(1, 187, 0.001791, 1), 
(1, 188, 0.001770, 1), 
(1, 189, 0.001807, 2), 
(1, 190, 0.001984, 1), 
(1, 191, 0.001844, 1), 
(1, 192, 0.001853, 1), 
(1, 193, 0.002918, 4), 
(1, 194, 0.002043, 0), 
(1, 195, 0.001987, 3), 
(1, 196, 0.002212, 0), 
(1, 197, 0.002056, 1), 
(1, 198, 0.002102, 0), 
(1, 199, 0.002334, 3), 
(1, 200, 0.002115, 0), 
(1, 201, 0.002078, 1), 
(1, 202, 0.002637, 1), 
(1, 203, 0.002110, 2), 
(1, 204, 0.002157, 0), 
(1, 205, 0.002383, 1), 
(1, 206, 0.002209, 0), 
(1, 207, 0.002194, 3), 
(1, 208, 0.002274, 0), 
(1, 209, 0.002181, 3), 
(1, 210, 0.002235, 0), 
(1, 211, 0.002429, 0), 
(1, 11, 0.000015, 2), 
(1, 12, 0.000020, 0), 
(1, 13, 0.000024, 1), 
(1, 14, 0.000025, 1), 
(1, 15, 0.000027, 2), 
(1, 16, 0.000029, 0), 
(1, 17, 0.000031, 1), 
(1, 18, 0.000034, 2), 
(1, 19, 0.000036, 2), 
(1, 20, 0.000039, 0), 
(1, 21, 0.000038, 0), 
(1, 22, 0.000043, 0), 
(1, 23, 0.000043, 0), 
(1, 24, 0.000048, 0), 
(1, 25, 0.000050, 0), 
(1, 26, 0.000054, 1), 
(1, 27, 0.000055, 1), 
(1, 28, 0.000059, 1), 
(1, 29, 0.000060, 1), 
(1, 30, 0.000068, 1), 
(1, 31, 0.000071, 2), 
(1, 32, 0.000071, 3), 
(1, 33, 0.000074, 3), 
(1, 34, 0.000080, 0), 
(1, 35, 0.000083, 0), 
(1, 36, 0.000084, 1), 
(1, 37, 0.000091, 2), 
(1, 38, 0.000092, 2), 
(1, 39, 0.000098, 2), 
(1, 40, 0.000105, 0), 
(1, 41, 0.000108, 2), 
(1, 42, 0.000110, 1), 
(1, 43, 0.000117, 0), 
(1, 44, 0.000123, 0), 
(1, 45, 0.000125, 1), 
(1, 46, 0.000130, 0), 
(1, 47, 0.000135, 2), 
(1, 48, 0.000147, 3), 
(1, 49, 0.000142, 0), 
(1, 50, 0.000150, 1), 
(1, 51, 0.000151, 1), 
(1, 52, 0.000169, 1), 
(1, 53, 0.000169, 2), 
(1, 54, 0.000173, 0), 
(1, 55, 0.000346, 1), 
(1, 56, 0.000246, 1), 
(1, 57, 0.000312, 2), 
(1, 58, 0.000228, 0), 
(1, 59, 0.000209, 2), 
(1, 60, 0.000235, 0), 
(1, 61, 0.000221, 2), 
(1, 62, 0.000249, 0), 
(1, 63, 0.000235, 2), 
(1, 64, 0.000373, 1), 
(1, 65, 0.000403, 2), 
(1, 66, 0.000425, 0), 
(1, 67, 0.000433, 2), 
(1, 68, 0.000442, 0), 
(1, 69, 0.000451, 2), 
(1, 70, 0.000457, 0), 
(1, 71, 0.000445, 1), 
(1, 72, 0.000503, 1), 
(1, 73, 0.000512, 2), 
(1, 74, 0.000512, 1), 
(1, 75, 0.000488, 1), 
(1, 76, 0.000513, 1), 
(1, 77, 0.000529, 1), 
(1, 78, 0.000571, 0), 
(1, 79, 0.000585, 1), 
(1, 80, 0.000605, 1), 
(1, 81, 0.000595, 2), 
(1, 82, 0.000589, 1), 
(1, 83, 0.000638, 0), 
(1, 84, 0.000680, 0), 
(1, 85, 0.000680, 4), 
(1, 86, 0.000705, 0), 
(1, 87, 0.000691, 1), 
(1, 88, 0.000719, 0), 
(1, 89, 0.000713, 1), 
(1, 90, 0.000739, 1), 
(1, 91, 0.000845, 0), 
(1, 92, 0.000563, 0), 
(1, 93, 0.000738, 0), 
(1, 94, 0.000900, 1), 
(1, 95, 0.000808, 3), 
(1, 96, 0.000848, 0), 
(1, 97, 0.000864, 2), 
(1, 98, 0.000859, 1), 
(1, 99, 0.000789, 0), 
(1, 100, 0.000731, 0), 
(1, 101, 0.000637, 1), 
(1, 102, 0.000662, 0), 
(1, 103, 0.000631, 2), 
(1, 104, 0.000659, 2), 
(1, 105, 0.000619, 2), 
(1, 106, 0.000620, 1), 
(1, 107, 0.000750, 0), 
(1, 108, 0.000651, 0), 
(1, 109, 0.000650, 2), 
(1, 110, 0.000664, 1), 
(1, 111, 0.000677, 3), 
(1, 112, 0.000698, 0), 
(1, 113, 0.000727, 2), 
(1, 114, 0.000746, 0), 
(1, 115, 0.000755, 1), 
(1, 116, 0.000771, 0), 
(1, 117, 0.000765, 1), 
(1, 118, 0.000750, 0), 
(1, 119, 0.000760, 3), 
(1, 120, 0.000796, 1), 
(1, 121, 0.000758, 3), 
(1, 122, 0.000806, 0), 
(1, 123, 0.000834, 2), 
(1, 124, 0.000883, 0), 
(1, 125, 0.000838, 2), 
(1, 126, 0.000870, 0), 
(1, 127, 0.000868, 2), 
(1, 128, 0.000909, 1), 
(1, 129, 0.000970, 2), 
(1, 130, 0.000926, 0), 
(1, 131, 0.000920, 1), 
(1, 132, 0.000909, 0), 
(1, 133, 0.000956, 0), 
(1, 134, 0.000972, 1), 
(1, 135, 0.000961, 1), 
(1, 136, 0.000973, 0), 
(1, 137, 0.000989, 1), 
(1, 138, 0.000972, 1), 
(1, 139, 0.001093, 1), 
(1, 140, 0.001085, 0), 
(1, 141, 0.001055, 2), 
(1, 142, 0.001069, 1), 
(1, 143, 0.001066, 3), 
(1, 144, 0.001095, 1), 
(1, 145, 0.001135, 2), 
(1, 146, 0.001133, 0), 
(1, 147, 0.001115, 0), 
(1, 148, 0.001157, 2), 
(1, 149, 0.001142, 1), 
(1, 150, 0.001163, 1), 
(1, 151, 0.001188, 0), 
(1, 152, 0.001198, 0), 
(1, 153, 0.001229, 1), 
(1, 154, 0.001201, 2), 
(1, 155, 0.001246, 1), 
(1, 156, 0.001354, 1), 
(1, 157, 0.001322, 2), 
(1, 158, 0.001382, 0), 
(1, 159, 0.001392, 2), 
(1, 160, 0.001329, 1), 
(1, 161, 0.001374, 2), 
(1, 162, 0.001379, 0), 
(1, 163, 0.001621, 1), 
(1, 164, 0.001424, 1), 
(1, 165, 0.001422, 2), 
(1, 166, 0.001481, 0), 
(1, 167, 0.001483, 0), 
(1, 168, 0.001480, 0), 
(1, 169, 0.001484, 2), 
(1, 170, 0.001491, 0), 
(1, 171, 0.001533, 2), 
(1, 172, 0.001565, 1), 
(1, 173, 0.001560, 1), 
(1, 174, 0.001553, 0), 
(1, 175, 0.001540, 1), 
(1, 176, 0.001808, 0), 
(1, 177, 0.001762, 4), 
(1, 178, 0.001685, 0), 
(1, 179, 0.001692, 1), 
(1, 180, 0.001775, 2), 
(1, 181, 0.001723, 1), 
(1, 182, 0.001747, 1), 
(1, 183, 0.001755, 1), 
(1, 184, 0.001990, 0), 
(1, 185, 0.001828, 0), 
(1, 186, 0.001812, 2), 
(1, 187, 0.001846, 4), 
(1, 188, 0.002119, 0), 
(1, 189, 0.001850, 2), 
(1, 190, 0.001850, 0), 
(1, 191, 0.002046, 0), 
(1, 192, 0.001947, 0), 
(1, 193, 0.001924, 2), 
(1, 194, 0.002195, 0), 
(1, 195, 0.001970, 0), 
(1, 196, 0.001988, 0), 
(1, 197, 0.002185, 1), 
(1, 198, 0.001998, 0), 
(1, 199, 0.001987, 2), 
(1, 200, 0.002207, 0), 
(1, 201, 0.002096, 0), 
(1, 202, 0.003124, 1), 
(1, 203, 0.002274, 2), 
(1, 204, 0.002158, 1), 
(1, 205, 0.002515, 3), 
(1, 206, 0.002272, 1), 
(1, 207, 0.002274, 1), 
(1, 208, 0.002569, 2), 
(1, 209, 0.002412, 1), 
(1, 210, 0.003237, 1), 
(1, 211, 0.003500, 2), 
(1, 11, 0.000016, 2), 
(1, 12, 0.000023, 0), 
(1, 13, 0.000020, 2), 
(1, 14, 0.000025, 2), 
(1, 15, 0.000023, 2), 
(1, 16, 0.000028, 0), 
(1, 17, 0.000028, 3), 
(1, 18, 0.000031, 1), 
(1, 19, 0.000034, 1), 
(1, 20, 0.000037, 1), 
(1, 21, 0.000036, 0), 
(1, 22, 0.000040, 0), 
(1, 23, 0.000041, 1), 
(1, 24, 0.000049, 0), 
(1, 25, 0.000048, 0), 
(1, 26, 0.000052, 1), 
(1, 27, 0.000052, 3), 
(1, 28, 0.000056, 1), 
(1, 29, 0.000064, 0), 
(1, 30, 0.000064, 1), 
(1, 31, 0.000067, 2), 
(1, 32, 0.000071, 2), 
(1, 33, 0.000073, 0), 
(1, 34, 0.000079, 1), 
(1, 35, 0.000079, 0), 
(1, 36, 0.000085, 0), 
(1, 37, 0.000084, 2), 
(1, 38, 0.000093, 0), 
(1, 39, 0.000098, 2), 
(1, 40, 0.000103, 1), 
(1, 41, 0.000102, 1), 
(1, 42, 0.000109, 0), 
(1, 43, 0.000118, 2), 
(1, 44, 0.000120, 1), 
(1, 45, 0.000121, 0), 
(1, 46, 0.000125, 3), 
(1, 47, 0.000136, 2), 
(1, 48, 0.000142, 0), 
(1, 49, 0.000138, 2), 
(1, 50, 0.000144, 0), 
(1, 51, 0.000156, 3), 
(1, 52, 0.000157, 1), 
(1, 53, 0.000177, 0), 
(1, 54, 0.000167, 1), 
(1, 55, 0.000180, 1), 
(1, 56, 0.000193, 1), 
(1, 57, 0.000204, 1), 
(1, 58, 0.000208, 0), 
(1, 59, 0.000203, 3), 
(1, 60, 0.000209, 0), 
(1, 61, 0.000251, 2), 
(1, 62, 0.000225, 0), 
(1, 63, 0.000244, 2), 
(1, 64, 0.000351, 0), 
(1, 65, 0.000244, 0), 
(1, 66, 0.000247, 2), 
(1, 67, 0.000250, 2), 
(1, 68, 0.000308, 0), 
(1, 69, 0.000262, 3), 
(1, 70, 0.000267, 0), 
(1, 71, 0.000285, 1), 
(1, 72, 0.000296, 1), 
(1, 73, 0.000300, 3), 
(1, 74, 0.000306, 0), 
(1, 75, 0.000519, 0), 
(1, 76, 0.000529, 1), 
(1, 77, 0.000553, 2), 
(1, 78, 0.000601, 0), 
(1, 79, 0.000590, 2), 
(1, 80, 0.000569, 1), 
(1, 81, 0.000573, 1), 
(1, 82, 0.000605, 0), 
(1, 83, 0.000634, 1), 
(1, 84, 0.000676, 1), 
(1, 85, 0.000675, 1), 
(1, 86, 0.000690, 1), 
(1, 87, 0.000705, 2), 
(1, 88, 0.000710, 0), 
(1, 89, 0.000699, 2), 
(1, 90, 0.000734, 0), 
(1, 91, 0.000779, 2), 
(1, 92, 0.000853, 1), 
(1, 93, 0.000828, 2), 
(1, 94, 0.000839, 0), 
(1, 95, 0.000850, 2), 
(1, 96, 0.000667, 0), 
(1, 97, 0.000570, 0), 
(1, 98, 0.000641, 1), 
(1, 99, 0.000989, 2), 
(1, 100, 0.000983, 1), 
(1, 101, 0.000944, 1), 
(1, 102, 0.001034, 1), 
(1, 103, 0.000916, 2), 
(1, 104, 0.000741, 0), 
(1, 105, 0.000645, 3), 
(1, 106, 0.000693, 0), 
(1, 107, 0.000803, 1), 
(1, 108, 0.000678, 1), 
(1, 109, 0.000702, 1), 
(1, 110, 0.000701, 1), 
(1, 111, 0.000677, 2), 
(1, 112, 0.000701, 0), 
(1, 113, 0.000713, 0), 
(1, 114, 0.000761, 0), 
(1, 115, 0.000748, 0), 
(1, 116, 0.000762, 0), 
(1, 117, 0.000764, 0), 
(1, 118, 0.000767, 1), 
(1, 119, 0.000788, 1), 
(1, 120, 0.000784, 1), 
(1, 121, 0.000812, 3), 
(1, 122, 0.000860, 3), 
(1, 123, 0.000838, 1), 
(1, 124, 0.000984, 1), 
(1, 125, 0.000990, 2), 
(1, 126, 0.000871, 1), 
(1, 127, 0.000913, 0), 
(1, 128, 0.000900, 0), 
(1, 129, 0.001008, 2), 
(1, 130, 0.000918, 0), 
(1, 131, 0.000908, 1), 
(1, 132, 0.000919, 2), 
(1, 133, 0.000922, 0), 
(1, 134, 0.000941, 0), 
(1, 135, 0.000959, 2), 
(1, 136, 0.000956, 0), 
(1, 137, 0.000976, 4), 
(1, 138, 0.001002, 0), 
(1, 139, 0.001076, 2), 
(1, 140, 0.001112, 0), 
(1, 141, 0.001070, 1), 
(1, 142, 0.001096, 1), 
(1, 143, 0.001125, 0), 
(1, 144, 0.001098, 1), 
(1, 145, 0.001151, 0), 
(1, 146, 0.001164, 2), 
(1, 147, 0.001147, 3), 
(1, 148, 0.001138, 1), 
(1, 149, 0.001179, 2), 
(1, 150, 0.001184, 0), 
(1, 151, 0.001196, 2), 
(1, 152, 0.001221, 0), 
(1, 153, 0.001190, 2), 
(1, 154, 0.001242, 0), 
(1, 155, 0.001267, 0), 
(1, 156, 0.001355, 1), 
(1, 157, 0.001360, 2), 
(1, 158, 0.001345, 2), 
(1, 159, 0.001348, 0), 
(1, 160, 0.001362, 0), 
(1, 161, 0.001404, 1), 
(1, 162, 0.001420, 1), 
(1, 163, 0.001575, 1), 
(1, 164, 0.001425, 0), 
(1, 165, 0.001425, 3), 
(1, 166, 0.001519, 0), 
(1, 167, 0.001487, 1), 
(1, 168, 0.001496, 2), 
(1, 169, 0.001541, 2), 
(1, 170, 0.001556, 0), 
(1, 171, 0.001533, 1), 
(1, 172, 0.001572, 0), 
(1, 173, 0.001563, 1), 
(1, 174, 0.001607, 0), 
(1, 175, 0.001613, 1), 
(1, 176, 0.001771, 1), 
(1, 177, 0.001815, 1), 
(1, 178, 0.001718, 1), 
(1, 179, 0.001674, 3), 
(1, 180, 0.001961, 0), 
(1, 181, 0.001760, 2), 
(1, 182, 0.001782, 0), 
(1, 183, 0.001777, 1), 
(1, 184, 0.002050, 1), 
(1, 185, 0.001849, 1), 
(1, 186, 0.001850, 0), 
(1, 187, 0.002119, 2), 
(1, 188, 0.001839, 1), 
(1, 189, 0.001901, 0), 
(1, 190, 0.001865, 1), 
(1, 191, 0.002065, 2), 
(1, 192, 0.001895, 1), 
(1, 193, 0.001913, 1), 
(1, 194, 0.002167, 0), 
(1, 195, 0.002000, 3), 
(1, 196, 0.001989, 0), 
(1, 197, 0.002236, 2), 
(1, 198, 0.002023, 0), 
(1, 199, 0.002216, 1), 
(1, 200, 0.002231, 0), 
(1, 201, 0.002357, 1), 
(1, 202, 0.002274, 0), 
(1, 203, 0.002155, 2), 
(1, 204, 0.002112, 1), 
(1, 205, 0.002384, 1), 
(1, 206, 0.002305, 1), 
(1, 207, 0.002471, 3), 
(1, 208, 0.002371, 0), 
(1, 209, 0.002313, 0), 
(1, 210, 0.002584, 1), 
(1, 211, 0.002550, 1), 
(1, 11, 0.000016, 3), 
(1, 12, 0.000026, 1), 
(1, 13, 0.000023, 1), 
(1, 14, 0.000032, 0), 
(1, 15, 0.000026, 2), 
(1, 16, 0.000032, 1), 
(1, 17, 0.000029, 2), 
(1, 18, 0.000034, 0), 
(1, 19, 0.000033, 2), 
(1, 20, 0.000035, 0), 
(1, 21, 0.000038, 2), 
(1, 22, 0.000041, 1), 
(1, 23, 0.000044, 1), 
(1, 24, 0.000047, 1), 
(1, 25, 0.000046, 1), 
(1, 26, 0.000051, 0), 
(1, 27, 0.000056, 2), 
(1, 28, 0.000057, 1), 
(1, 29, 0.000060, 0), 
(1, 30, 0.000060, 0), 
(1, 31, 0.000066, 2), 
(1, 32, 0.000073, 1), 
(1, 33, 0.000074, 1), 
(1, 34, 0.000076, 0), 
(1, 35, 0.000079, 2), 
(1, 36, 0.000085, 0), 
(1, 37, 0.000090, 2), 
(1, 38, 0.000096, 0), 
(1, 39, 0.000095, 1), 
(1, 40, 0.000101, 0), 
(1, 41, 0.000109, 1), 
(1, 42, 0.000113, 1), 
(1, 43, 0.000117, 2), 
(1, 44, 0.000117, 1), 
(1, 45, 0.000124, 3), 
(1, 46, 0.000129, 0), 
(1, 47, 0.000137, 1), 
(1, 48, 0.000141, 0), 
(1, 49, 0.000141, 0), 
(1, 50, 0.000153, 1), 
(1, 51, 0.000159, 1), 
(1, 52, 0.000156, 1), 
(1, 53, 0.000194, 0), 
(1, 54, 0.000227, 1), 
(1, 55, 0.000201, 2), 
(1, 56, 0.000193, 0), 
(1, 57, 0.000204, 2), 
(1, 58, 0.000258, 0), 
(1, 59, 0.000221, 1), 
(1, 60, 0.000225, 2), 
(1, 61, 0.000210, 3), 
(1, 62, 0.000254, 0), 
(1, 63, 0.000235, 3), 
(1, 64, 0.000237, 0), 
(1, 65, 0.000362, 2), 
(1, 66, 0.000412, 0), 
(1, 67, 0.000415, 0), 
(1, 68, 0.000420, 2), 
(1, 69, 0.000424, 1), 
(1, 70, 0.000441, 1), 
(1, 71, 0.000443, 2), 
(1, 72, 0.000453, 0), 
(1, 73, 0.000310, 2), 
(1, 74, 0.000301, 0), 
(1, 75, 0.000331, 3), 
(1, 76, 0.000334, 0), 
(1, 77, 0.000344, 2), 
(1, 78, 0.000344, 0), 
(1, 79, 0.000574, 0), 
(1, 80, 0.000595, 0), 
(1, 81, 0.000620, 0), 
(1, 82, 0.000641, 2), 
(1, 83, 0.000640, 2), 
(1, 84, 0.000660, 0), 
(1, 85, 0.000661, 0), 
(1, 86, 0.000661, 0), 
(1, 87, 0.000657, 4), 
(1, 88, 0.000694, 0), 
(1, 89, 0.000802, 0), 
(1, 90, 0.000776, 1), 
(1, 91, 0.000795, 2), 
(1, 92, 0.000795, 0), 
(1, 93, 0.000797, 2), 
(1, 94, 0.000819, 1), 
(1, 95, 0.000823, 1), 
(1, 96, 0.000905, 2), 
(1, 97, 0.000832, 0), 
(1, 98, 0.000934, 1), 
(1, 99, 0.000734, 2), 
(1, 100, 0.000929, 0), 
(1, 101, 0.000950, 1), 
(1, 102, 0.000969, 1), 
(1, 103, 0.000948, 2), 
(1, 104, 0.000896, 1), 
(1, 105, 0.000730, 2), 
(1, 106, 0.000800, 0), 
(1, 107, 0.000656, 0), 
(1, 108, 0.000891, 1), 
(1, 109, 0.000684, 0), 
(1, 110, 0.000684, 1), 
(1, 111, 0.000814, 1), 
(1, 112, 0.000728, 1), 
(1, 113, 0.000738, 3), 
(1, 114, 0.000751, 0), 
(1, 115, 0.000759, 1), 
(1, 116, 0.000764, 0), 
(1, 117, 0.000758, 0), 
(1, 118, 0.000772, 1), 
(1, 119, 0.000780, 3), 
(1, 120, 0.000785, 0), 
(1, 121, 0.000810, 2), 
(1, 122, 0.000870, 0), 
(1, 123, 0.000856, 3), 
(1, 124, 0.000855, 1), 
(1, 125, 0.000955, 2), 
(1, 126, 0.000874, 0), 
(1, 127, 0.000865, 1), 
(1, 128, 0.000888, 0), 
(1, 129, 0.000896, 1), 
(1, 130, 0.000876, 1), 
(1, 131, 0.000913, 1), 
(1, 132, 0.000935, 0), 
(1, 133, 0.000950, 2), 
(1, 134, 0.000960, 1), 
(1, 135, 0.000975, 0), 
(1, 136, 0.000960, 2), 
(1, 137, 0.001067, 0), 
(1, 138, 0.001078, 1), 
(1, 139, 0.001049, 1), 
(1, 140, 0.001129, 2), 
(1, 141, 0.001105, 0), 
(1, 142, 0.001076, 0), 
(1, 143, 0.001061, 4), 
(1, 144, 0.001059, 0), 
(1, 145, 0.001121, 2), 
(1, 146, 0.001123, 2), 
(1, 147, 0.001142, 0), 
(1, 148, 0.001152, 2), 
(1, 149, 0.001151, 0), 
(1, 150, 0.001166, 0), 
(1, 151, 0.001428, 1), 
(1, 152, 0.001217, 0), 
(1, 153, 0.001244, 2), 
(1, 154, 0.001350, 0), 
(1, 155, 0.001307, 1), 
(1, 156, 0.001321, 0), 
(1, 157, 0.001299, 2), 
(1, 158, 0.001323, 1), 
(1, 159, 0.001384, 0), 
(1, 160, 0.001378, 1), 
(1, 161, 0.001380, 2), 
(1, 162, 0.001390, 2), 
(1, 163, 0.001408, 1), 
(1, 164, 0.001383, 0), 
(1, 165, 0.001408, 4), 
(1, 166, 0.001472, 1), 
(1, 167, 0.001532, 1), 
(1, 168, 0.001487, 1), 
(1, 169, 0.001583, 2), 
(1, 170, 0.001628, 0), 
(1, 171, 0.001579, 1), 
(1, 172, 0.001580, 0), 
(1, 173, 0.001571, 3), 
(1, 174, 0.001597, 1), 
(1, 175, 0.001606, 1), 
(1, 176, 0.001688, 0), 
(1, 177, 0.001624, 2), 
(1, 178, 0.001696, 0), 
(1, 179, 0.001690, 2), 
(1, 180, 0.001695, 0), 
(1, 181, 0.001670, 2), 
(1, 182, 0.001745, 0), 
(1, 183, 0.001729, 0), 
(1, 184, 0.001747, 0), 
(1, 185, 0.001961, 1), 
(1, 186, 0.001857, 2), 
(1, 187, 0.001991, 2), 
(1, 188, 0.002198, 0), 
(1, 189, 0.001887, 1), 
(1, 190, 0.001873, 1), 
(1, 191, 0.002164, 1), 
(1, 192, 0.001932, 0), 
(1, 193, 0.002006, 0), 
(1, 194, 0.002163, 2), 
(1, 195, 0.002025, 0), 
(1, 196, 0.002037, 0), 
(1, 197, 0.002017, 1), 
(1, 198, 0.002210, 1), 
(1, 199, 0.002056, 3), 
(1, 200, 0.002160, 0), 
(1, 201, 0.002052, 3), 
(1, 202, 0.002119, 0), 
(1, 203, 0.002158, 1), 
(1, 204, 0.002472, 1), 
(1, 205, 0.002127, 0), 
(1, 206, 0.003259, 0), 
(1, 207, 0.002318, 3), 
(1, 208, 0.002293, 0), 
(1, 209, 0.002754, 0), 
(1, 210, 0.002356, 0), 
(1, 211, 0.002360, 2), 
(1, 11, 0.000021, 3), 
(1, 12, 0.000025, 0), 
(1, 13, 0.000024, 3), 
(1, 14, 0.000027, 1), 
(1, 15, 0.000029, 2), 
(1, 16, 0.000029, 0), 
(1, 17, 0.000034, 0), 
(1, 18, 0.000030, 0), 
(1, 19, 0.000031, 3), 
(1, 20, 0.000034, 0), 
(1, 21, 0.000036, 2), 
(1, 22, 0.000044, 0), 
(1, 23, 0.000044, 3), 
(1, 24, 0.000049, 1), 
(1, 25, 0.000050, 3), 
(1, 26, 0.000054, 0), 
(1, 27, 0.000053, 1), 
(1, 28, 0.000057, 0), 
(1, 29, 0.000062, 2), 
(1, 30, 0.000077, 0), 
(1, 31, 0.000068, 2), 
(1, 32, 0.000076, 0), 
(1, 33, 0.000077, 3), 
(1, 34, 0.000078, 0), 
(1, 35, 0.000082, 2), 
(1, 36, 0.000094, 0), 
(1, 37, 0.000094, 2), 
(1, 38, 0.000099, 0), 
(1, 39, 0.000097, 1), 
(1, 40, 0.000103, 0), 
(1, 41, 0.000109, 0), 
(1, 42, 0.000113, 2), 
(1, 43, 0.000120, 2), 
(1, 44, 0.000127, 0), 
(1, 45, 0.000125, 0), 
(1, 46, 0.000131, 0), 
(1, 47, 0.000133, 3), 
(1, 48, 0.000138, 1), 
(1, 49, 0.000152, 0), 
(1, 50, 0.000153, 3), 
(1, 51, 0.000153, 3), 
